model,variable,rolling_years,cluster_method,optimize,timestamp,optimize_objective,optimize_params,optimize_n_trials,best_trial,best_score,best_spatial_eps,best_temporal_eps,best_min_samples,cluster_variable,n_clusters_from_log,n_clustered_points,noise_percent,n_noise_points,n_clusters,cluster_ids,cluster_id,time_duration,time_duration_timesteps,time_end,time_end_timestep,time_iqr_50,time_iqr_68,time_iqr_90,time_mean,time_mean_shift_magnitude,time_median,time_median_activity_time,time_membership_peak,time_membership_peak_density,time_pooled_median_transition_time,time_pooled_std_transition_time,time_start,time_start_timestep,time_std,time_steepest_gradient,time_steepest_gradient_timestep,time_value_at_end,time_value_at_iqr_90_end,time_value_at_iqr_90_start,time_value_at_start,time_value_change,time_value_change_iqr_90,general_stats_error
GFDL-ESM4,grassFrac,5,SpaceTimeDBSCAN,True,2026-07-21T22:31:21.320958,combined_spatial_nonlinearity,"{'spatial_eps': (150.0, 2000.0), 'temporal_eps': (0.2, 1.0), 'min_samples': (5, 50)}",300,82,0.8638,1652.5477450267317,0.2012091677620498,6,grassFrac_dts_cluster,5,237,5.1,12,5,"[0, 1, 2, 3, 4]",0,1.8538227266919307,60,3.8786824133397886,142,"(2.772761068989894, 3.5535951527294856)","(2.5025353005701163, 3.7097153172700814)","(2.2839510021485694, 3.852621763870957)",3.0045911090484174,17.480167388916016,3.0124421273184794,3.0124421273184794,3.2632609952426037,0.004267425320056899,3.199395498428885,0.504631479530117,2.024859686647858,82,0.5359354320435481,3.392357049355894,125.0,43.75644302368164,43.397464752197266,23.5020694732666,22.9706974029541,20.78574562072754,19.895395278930664,'GeneralStats' object has no attribute 'all_stats'
GFDL-ESM4,grassFrac,5,SpaceTimeDBSCAN,True,2026-07-21T22:31:21.320958,combined_spatial_nonlinearity,"{'spatial_eps': (150.0, 2000.0), 'temporal_eps': (0.2, 1.0), 'min_samples': (5, 50)}",300,82,0.8638,1652.5477450267317,0.2012091677620498,6,grassFrac_dts_cluster,5,237,5.1,12,5,"[0, 1, 2, 3, 4]",1,0.601088095867226,31,0.6358325171402157,34,"(0.1350958269442799, 0.3334511787697352)","(0.08906893156932938, 0.39640882869338157)","(0.03474442127298971, 0.46375267311111656)",0.27614888970879925,6.188262939453125,0.2559240517062449,0.2559240517062449,0.23756655848870878,0.00995732574679943,0.23756655848870878,0.13910790364323558,0.03474442127298971,3,0.1621973863732988,0.047453874002997054,3.0,69.59025573730469,69.96143341064453,62.76031494140625,62.76031494140625,6.8299407958984375,7.201118469238281,'GeneralStats' object has no attribute 'all_stats'
GFDL-ESM4,grassFrac,5,SpaceTimeDBSCAN,True,2026-07-21T22:31:21.320958,combined_spatial_nonlinearity,"{'spatial_eps': (150.0, 2000.0), 'temporal_eps': (0.2, 1.0), 'min_samples': (5, 50)}",300,82,0.8638,1652.5477450267317,0.2012091677620498,6,grassFrac_dts_cluster,5,237,5.1,12,5,"[0, 1, 2, 3, 4]",2,0.3627967574159925,13,1.374502143556299,61,"(1.1221685334741096, 1.2614904274688001)","(1.0392388014791436, 1.3460597638836589)","(1.0117053861403065, 1.374502143556299)",1.1937937349126742,15.740345001220703,1.205570677043795,1.205570677043795,1.205570677043795,0.0007112375533428165,1.205570677043795,0.1184327085706729,1.0117053861403065,48,0.1184327085706729,1.2614904274688001,56.0,31.62223243713379,31.62223243713379,18.424100875854492,18.424100875854492,13.198131561279297,13.198131561279297,'GeneralStats' object has no attribute 'all_stats'
GFDL-ESM4,grassFrac,5,SpaceTimeDBSCAN,True,2026-07-21T22:31:21.320958,combined_spatial_nonlinearity,"{'spatial_eps': (150.0, 2000.0), 'temporal_eps': (0.2, 1.0), 'min_samples': (5, 50)}",300,82,0.8638,1652.5477450267317,0.2012091677620498,6,grassFrac_dts_cluster,5,237,5.1,12,5,"[0, 1, 2, 3, 4]",3,0.31487204257240364,10,1.8941457544135574,78,"(1.6095602296697962, 1.829351611948482)","(1.6095602296697962, 1.829351611948482)","(1.5792737118411537, 1.8941457544135574)",1.7216922039995666,22.427139282226562,1.702164217167649,1.702164217167649,1.702164217167649,0.0007112375533428165,1.702164217167649,0.10462656391388263,1.5792737118411537,68,0.11143435197561193,1.79721275116799,74.0,56.20051193237305,56.20051193237305,28.166162490844727,28.166162490844727,28.03434944152832,28.03434944152832,'GeneralStats' object has no attribute 'all_stats'
GFDL-ESM4,grassFrac,5,SpaceTimeDBSCAN,True,2026-07-21T22:31:21.320958,combined_spatial_nonlinearity,"{'spatial_eps': (150.0, 2000.0), 'temporal_eps': (0.2, 1.0), 'min_samples': (5, 50)}",300,82,0.8638,1652.5477450267317,0.2012091677620498,6,grassFrac_dts_cluster,5,237,5.1,12,5,"[0, 1, 2, 3, 4]",4,0.17130297655677396,6,1.46087538987058,64,"(1.3460597638836589, 1.431886495482786)","(1.289572413313806, 1.46087538987058)","(1.289572413313806, 1.46087538987058)",1.380579241221426,9.155563354492188,1.374502143556299,1.374502143556299,1.374502143556299,0.0007112375533428165,1.374502143556299,0.053096783522546306,1.289572413313806,58,0.060976510207190665,1.374502143556299,60.0,58.516998291015625,58.516998291015625,50.05327606201172,50.05327606201172,8.463722229003906,8.463722229003906,'GeneralStats' object has no attribute 'all_stats'
